dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,10,10,10,0.725787,237.142639,237.868426,0.0,0.0,0.4378306878306878,0.068,0.4353430134680134,0.4353430134680134,0.06761363636363636,0.0,0.0,0.3333333333333333,0.05142857142857143,0.3314393939393939,0.3314393939393939,0.05113636363636363,0.0,0.0,0.6666666666666666,0.10285714285714286,0.6628787878787878,0.6628787878787878,0.10227272727272727,0.0,0.0,0.30427350427350425,0.04673015873015874,0.3025446775446775,0.04646464646464647,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5714285714285714,0.09142857142857143,0.5681818181818181,0.0909090909090909,0.0,0.010454545454545454,0.010454545454545454,5.95,0.03380681818181818,1.5771428571428572,0.15771428571428572,0.15771428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,10,15,15,0.725787,354.909251,355.635038,0.0,0.0,0.4649029982363316,0.0739047619047619,0.46226150392817056,0.46226150392817056,0.07348484848484849,0.0,0.0,0.3333333333333333,0.05142857142857143,0.3314393939393939,0.3314393939393939,0.05113636363636363,0.0,0.0,0.6666666666666666,0.10285714285714286,0.6628787878787878,0.6628787878787878,0.10227272727272727,0.0,0.0,0.3599831385545672,0.058829931972789115,0.35793777981277985,0.05849567099567099,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.6666666666666666,0.13714285714285715,0.6628787878787878,0.13636363636363635,0.0,0.013648989898989898,0.013648989898989898,6.466666666666667,0.03674242424242424,2.36,0.15733333333333333,0.15733333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,10,20,20,0.725787,471.956538,472.68232500000005,0.0,0.0,0.4064153439153439,0.06371428571428571,0.40410616582491576,0.40410616582491576,0.06335227272727272,0.0,0.0,0.2857142857142857,0.045714285714285714,0.28409090909090906,0.28409090909090906,0.04545454545454545,0.0,0.0,0.6666666666666666,0.10285714285714286,0.6628787878787878,0.6628787878787878,0.10227272727272727,0.0,0.0,0.35717177559282826,0.05630075187969925,0.35514239050423263,0.05598086124401914,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.7142857142857143,0.11428571428571428,0.7102272727272727,0.11363636363636363,0.0,0.013295454545454546,0.013295454545454546,5.575,0.031676136363636365,3.108571428571429,0.15542857142857144,0.15542857142857144,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,11,5,5,0.725787,117.905443,118.63123,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.18626373626373624,0.029714285714285714,0.18520541958041956,0.029545454545454545,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.25,0.04,0.24857954545454544,0.03977272727272727,0.0,0.005909090909090909,0.005909090909090909,7.5,0.04261363636363636,0.4857142857142857,0.09714285714285714,0.09714285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,11,10,10,0.725787,234.609284,235.335071,0.0,0.0,0.5123922413793105,0.08571428571428572,0.5094809218260189,0.5094809218260189,0.08522727272727272,0.0,0.0,0.46875,0.08571428571428572,0.4660866477272727,0.4660866477272727,0.08522727272727272,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.21514804639804644,0.03568253968253969,0.21392561431623935,0.035479797979797986,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.34375,0.06285714285714286,0.341796875,0.0625,0.0,0.007982954545454545,0.007982954545454545,7.5,0.04261363636363636,0.9714285714285715,0.09714285714285716,0.09714285714285716,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,11,15,15,0.725787,350.450049,351.175836,0.0,0.0,0.5140086206896554,0.0857142857142857,0.5110881171630096,0.5110881171630096,0.08522727272727271,0.0,0.0,0.46875,0.08571428571428572,0.4660866477272727,0.4660866477272727,0.08522727272727272,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.19520538984824698,0.03183673469387755,0.1940962683150183,0.03165584415584415,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.34375,0.06285714285714286,0.341796875,0.0625,0.0,0.007386363636363636,0.007386363636363636,7.5,0.04261363636363636,1.4571428571428575,0.09714285714285717,0.09714285714285717,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,11,20,20,0.725787,466.473217,467.199004,0.0,0.0,0.4401872041920217,0.07399999999999998,0.4376861405318397,0.4376861405318397,0.07357954545454544,0.0,0.0,0.25,0.045714285714285714,0.24857954545454544,0.24857954545454544,0.04545454545454545,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.4377174901981403,0.07398496240601504,0.43523045900383267,0.0735645933014354,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.6470588235294118,0.12571428571428572,0.6433823529411765,0.125,0.0,0.01747159090909091,0.01747159090909091,6.475,0.036789772727272727,2.2514285714285713,0.11257142857142857,0.11257142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,12,5,5,0.725787,119.279599,120.005386,0.0,0.0,0.5032258064516129,0.08914285714285713,0.5003665689149559,0.5003665689149559,0.08863636363636362,0.0,0.0,0.45161290322580644,0.08,0.44904692082111436,0.44904692082111436,0.07954545454545454,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.3648883374689826,0.06342857142857143,0.3628151082788179,0.06306818181818181,0.0,0.0,0.11538461538461539,0.017142857142857144,0.11472902097902098,0.017045454545454544,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.0909090909090909,0.0,0.012613636363636363,0.012613636363636363,7.8,0.04431818181818182,0.76,0.152,0.152,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,12,10,10,0.725787,234.859874,235.585661,0.0,0.0,0.5174573055028462,0.09257142857142857,0.5145172071761255,0.5145172071761255,0.09204545454545454,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.5294117647058824,0.10285714285714286,0.526403743315508,0.526403743315508,0.10227272727272727,0.0,0.0,0.23878881467116758,0.0413968253968254,0.23743206004235412,0.04116161616161616,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.4411764705882353,0.08571428571428572,0.4386697860962567,0.08522727272727272,0.0,0.009261363636363637,0.009261363636363637,8.1,0.04602272727272727,1.4857142857142858,0.14857142857142858,0.14857142857142858,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,12,15,15,0.725787,351.503655,352.229442,0.0,0.0,0.5118279569892471,0.09066666666666666,0.5089198435972627,0.5089198435972627,0.09015151515151514,0.0,0.0,0.45161290322580644,0.08,0.44904692082111436,0.44904692082111436,0.07954545454545454,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.2509955942674837,0.04206802721088435,0.24956948293641842,0.04182900432900433,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.0909090909090909,0.0,0.00976010101010101,0.00976010101010101,7.933333333333334,0.045075757575757575,2.2457142857142856,0.14971428571428572,0.14971428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,12,20,20,0.725787,467.670076,468.395863,0.0,0.0,0.49915689149560116,0.09028571428571429,0.49632077279392156,0.49632077279392156,0.08977272727272727,0.0,0.0,0.38636363636363635,0.06857142857142857,0.38416838842975204,0.38416838842975204,0.06818181818181818,0.0,0.0,0.5483870967741935,0.09714285714285714,0.5452712609970674,0.5452712609970674,0.09659090909090909,0.0,0.0,0.392126832354037,0.07320300751879699,0.38989883898838906,0.07278708133971291,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.8235294117647058,0.17714285714285713,0.818850267379679,0.17613636363636362,0.0,0.01728693181818182,0.01728693181818182,7.9,0.044886363636363634,2.9999999999999996,0.14999999999999997,0.14999999999999997,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,13,5,5,0.725787,220.658421,221.384208,0.0,0.0,0.5618055555555556,0.17942857142857144,0.5586134785353535,0.5586134785353535,0.1784090909090909,0.0,0.0,0.48148148148148145,0.14857142857142858,0.4787457912457912,0.4787457912457912,0.14772727272727273,0.0,0.0,0.6481481481481481,0.2,0.6444654882154882,0.6444654882154882,0.19886363636363635,0.0,0.0,0.6696756170416884,0.20457142857142854,0.6658706419448607,0.20340909090909087,0.0,0.0,0.5,0.11428571428571428,0.4971590909090909,0.11363636363636363,0.0,0.0,0.8571428571428571,0.28,0.8522727272727272,0.27840909090909094,0.0,0.04068181818181818,0.04068181818181818,15.7,0.08920454545454545,0.9885714285714287,0.19771428571428573,0.19771428571428573,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,13,10,10,0.725787,515.711044,516.436831,0.0,0.0,0.4880177875243665,0.15428571428571428,0.48524495918615984,0.48524495918615984,0.15340909090909088,0.0,0.0,0.38596491228070173,0.12571428571428572,0.3837719298245614,0.3837719298245614,0.125,0.0,0.0,0.5740740740740741,0.19428571428571428,0.5708122895622896,0.5708122895622896,0.19318181818181818,0.0,0.0,0.45077489029951384,0.13815873015873015,0.44821366933190293,0.13737373737373734,0.0,0.0,0.18181818181818182,0.045714285714285714,0.18078512396694216,0.04545454545454545,0.0,0.0,0.6730769230769231,0.24,0.6692526223776224,0.23863636363636362,0.0,0.03090909090909091,0.03090909090909091,13.5,0.07670454545454546,2.097142857142857,0.2097142857142857,0.2097142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,13,15,15,0.725787,900.831309,901.557096,0.0,0.0,0.49699536196813876,0.15466666666666665,0.49417152468422887,0.49417152468422887,0.15378787878787875,0.0,0.0,0.38596491228070173,0.12571428571428572,0.3837719298245614,0.3837719298245614,0.125,0.0,0.0,0.6111111111111112,0.18857142857142858,0.607638888888889,0.607638888888889,0.1875,0.0,0.0,0.5032394549478789,0.14862585034013606,0.5003801398629477,0.1477813852813853,0.0,0.0,0.08,0.022857142857142857,0.07954545454545454,0.022727272727272724,0.0,0.0,0.7758620689655172,0.2571428571428571,0.7714537617554859,0.2556818181818181,0.0,0.03448232323232323,0.03448232323232323,13.533333333333333,0.07689393939393939,3.0457142857142854,0.20304761904761903,0.20304761904761903,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,13,20,20,0.725787,1040.087964,1040.8137510000001,0.0,0.0,0.4813352826510721,0.1497142857142857,0.4786004230905546,0.4786004230905546,0.14886363636363634,0.0,0.0,0.3148148148148148,0.09714285714285714,0.3130260942760943,0.3130260942760943,0.09659090909090909,0.0,0.0,0.5740740740740741,0.17714285714285713,0.5708122895622896,0.5708122895622896,0.17613636363636362,0.0,0.0,0.5391563696002001,0.15648120300751878,0.5360929811365626,0.15559210526315786,0.0,0.0,0.08,0.022857142857142857,0.07954545454545454,0.022727272727272724,0.0,0.0,0.82,0.28,0.815340909090909,0.27840909090909094,0.0,0.036953125,0.036953125,13.1,0.07443181818181818,3.725714285714286,0.1862857142857143,0.1862857142857143,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,14,5,5,0.725787,124.937071,125.662858,0.0,0.0,0.6544347826086956,0.17485714285714285,0.6507164031620553,0.6507164031620553,0.17386363636363636,0.0,0.0,0.62,0.1657142857142857,0.6164772727272727,0.6164772727272727,0.16477272727272727,0.0,0.0,0.6956521739130435,0.18285714285714286,0.6916996047430829,0.6916996047430829,0.1818181818181818,0.0,0.0,0.6872193675889328,0.1845714285714286,0.6833147120912684,0.1835227272727273,0.0,0.0,0.325,0.07428571428571429,0.32315340909090906,0.07386363636363637,0.0,0.0,0.8043478260869565,0.22857142857142856,0.7997776679841897,0.22727272727272727,0.0,0.036704545454545455,0.036704545454545455,15.3,0.08693181818181818,0.9542857142857144,0.1908571428571429,0.1908571428571429,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,14,10,10,0.725787,247.063386,247.789173,0.0,0.0,0.6203804347826087,0.16514285714285717,0.6168555459486166,0.6168555459486166,0.16420454545454546,0.0,0.0,0.5833333333333334,0.15428571428571428,0.5800189393939394,0.5800189393939394,0.15340909090909088,0.0,0.0,0.6521739130434783,0.17142857142857143,0.6484683794466403,0.6484683794466403,0.17045454545454544,0.0,0.0,0.5996776773950687,0.1601269841269841,0.5962704178644149,0.15921717171717167,0.0,0.0,0.13043478260869565,0.03428571428571429,0.12969367588932806,0.03409090909090909,0.0,0.0,0.8333333333333334,0.22857142857142856,0.8285984848484849,0.22727272727272727,0.0,0.03582386363636364,0.03582386363636364,14.45,0.08210227272727273,1.8342857142857143,0.18342857142857144,0.18342857142857144,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,14,15,15,0.725787,369.489656,370.21544300000005,0.0,0.0,0.6135265700483091,0.16304761904761902,0.61004062362758,0.61004062362758,0.16212121212121208,0.0,0.0,0.5625,0.15428571428571428,0.5593039772727273,0.5593039772727273,0.15340909090909088,0.0,0.0,0.6521739130434783,0.17142857142857143,0.6484683794466403,0.6484683794466403,0.17045454545454544,0.0,0.0,0.5783944081661834,0.1529795918367347,0.5751080763016028,0.1521103896103896,0.0,0.0,0.13043478260869565,0.03428571428571429,0.12969367588932806,0.03409090909090909,0.0,0.0,0.875,0.24,0.8700284090909091,0.23863636363636362,0.0,0.03549242424242424,0.03549242424242424,14.266666666666667,0.08106060606060606,2.771428571428571,0.18476190476190474,0.18476190476190474,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,14,20,20,0.725787,492.232263,492.95805,0.0,0.0,0.5527101449275362,0.14828571428571422,0.5495697463768116,0.5495697463768116,0.14744318181818175,0.0,0.0,0.2826086956521739,0.07428571428571429,0.28100296442687744,0.28100296442687744,0.07386363636363637,0.0,0.0,0.6304347826086957,0.1657142857142857,0.626852766798419,0.626852766798419,0.16477272727272727,0.0,0.0,0.5896484648646055,0.16009022556390978,0.5862981894960566,0.15918062200956937,0.0,0.0,0.13043478260869565,0.03428571428571429,0.12969367588932806,0.03409090909090909,0.0,0.0,0.8541666666666666,0.26285714285714284,0.8493134469696969,0.26136363636363635,0.0,0.037805397727272726,0.037805397727272726,12.975,0.0737215909090909,3.868571428571428,0.1934285714285714,0.1934285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,15,5,5,0.725787,119.538357,120.264144,0.0,0.0,0.42142857142857143,0.072,0.4190340909090909,0.4190340909090909,0.07159090909090908,0.0,0.0,0.35714285714285715,0.05714285714285714,0.35511363636363635,0.35511363636363635,0.056818181818181816,0.0,0.0,0.5,0.10285714285714286,0.4971590909090909,0.4971590909090909,0.10227272727272727,0.0,0.0,0.34636752136752136,0.06285714285714286,0.34439952408702407,0.0625,0.0,0.0,0.14285714285714285,0.022857142857142857,0.14204545454545453,0.022727272727272724,0.0,0.0,0.5,0.10285714285714286,0.4971590909090909,0.10227272727272727,0.0,0.0125,0.0125,6.3,0.03579545454545455,0.8057142857142857,0.16114285714285714,0.16114285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,15,10,10,0.725787,237.269368,237.99515499999998,0.0,0.0,0.4535714285714286,0.07257142857142856,0.45099431818181823,0.45099431818181823,0.0721590909090909,0.0,0.0,0.35714285714285715,0.05714285714285714,0.35511363636363635,0.35511363636363635,0.056818181818181816,0.0,0.0,0.6785714285714286,0.10857142857142857,0.6747159090909091,0.6747159090909091,0.10795454545454544,0.0,0.0,0.3243589743589744,0.050539682539682544,0.32251602564102566,0.05025252525252526,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5714285714285714,0.09142857142857143,0.5681818181818181,0.0909090909090909,0.0,0.011306818181818182,0.011306818181818182,6.35,0.036079545454545454,1.5771428571428572,0.15771428571428572,0.15771428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,15,15,15,0.725787,355.032648,355.758435,0.0,0.0,0.4666666666666667,0.07771428571428571,0.4640151515151515,0.4640151515151515,0.07727272727272726,0.0,0.0,0.35714285714285715,0.05714285714285714,0.35511363636363635,0.35511363636363635,0.056818181818181816,0.0,0.0,0.6785714285714286,0.10857142857142857,0.6747159090909091,0.6747159090909091,0.10795454545454544,0.0,0.0,0.3640851212279783,0.06247619047619047,0.3620164557664557,0.06212121212121211,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.6666666666666666,0.13714285714285715,0.6628787878787878,0.13636363636363635,0.0,0.014494949494949495,0.014494949494949495,6.8,0.038636363636363635,2.3771428571428572,0.1584761904761905,0.1584761904761905,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,1.0,15,20,20,0.725787,471.493609,472.219396,0.0,0.0,0.4,0.06628571428571428,0.3977272727272727,0.3977272727272727,0.0659090909090909,0.0,0.0,0.2857142857142857,0.045714285714285714,0.28409090909090906,0.28409090909090906,0.04545454545454545,0.0,0.0,0.6071428571428571,0.10285714285714286,0.6036931818181818,0.6036931818181818,0.10227272727272727,0.0,0.0,0.3480624638519376,0.05954887218045114,0.3460848362164152,0.059210526315789484,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.7777777777777778,0.16,0.7733585858585859,0.1590909090909091,0.0,0.0140625,0.0140625,5.8,0.03295454545454545,3.1428571428571432,0.15714285714285717,0.15714285714285717,1.0
