dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,5,5,0.815823,2.326453,3.142276,0.0,0.0,0.2889748882008944,0.05828571428571429,0.2873329854270257,0.2873329854270257,0.05795454545454545,0.0,0.0,0.17647058823529413,0.03428571428571429,0.17546791443850268,0.17546791443850268,0.03409090909090909,0.0,0.0,0.35294117647058826,0.06857142857142857,0.35093582887700536,0.35093582887700536,0.06818181818181818,0.0,0.0,0.33808188244171467,0.06914285714285714,0.33616096265511397,0.06874999999999999,0.0,0.0,0.18421052631578946,0.04,0.1831638755980861,0.03977272727272727,0.0,0.0,0.5,0.10857142857142857,0.4971590909090909,0.10795454545454544,0.0,0.01375,0.01375,5.1,0.028977272727272727,0.7657142857142857,0.15314285714285714,0.15314285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,10,10,0.815823,3.612808,4.428630999999999,0.0,0.0,0.3248202614379085,0.06457142857142857,0.32297469177064764,0.32297469177064764,0.06420454545454544,0.0,0.0,0.17647058823529413,0.03428571428571429,0.17546791443850268,0.17546791443850268,0.03409090909090909,0.0,0.0,0.38235294117647056,0.07428571428571429,0.3801804812834224,0.3801804812834224,0.07386363636363637,0.0,0.0,0.3549202359006281,0.07060317460317461,0.3529036436511927,0.07020202020202021,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.475,0.10857142857142857,0.4723011363636363,0.10795454545454544,0.0,0.015795454545454547,0.015795454545454547,5.65,0.03210227272727273,1.52,0.152,0.152,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,15,15,0.815823,5.53132,6.347143,0.0,0.0,0.32862630432289885,0.06552380952380953,0.3267591094119733,0.3267591094119733,0.06515151515151515,0.0,0.0,0.17647058823529413,0.03428571428571429,0.17546791443850268,0.17546791443850268,0.03409090909090909,0.0,0.0,0.38235294117647056,0.07428571428571429,0.3801804812834224,0.3801804812834224,0.07386363636363637,0.0,0.0,0.3596479701685791,0.07200000000000001,0.3576045157926212,0.0715909090909091,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5,0.10857142857142857,0.4971590909090909,0.10795454545454544,0.0,0.016704545454545455,0.016704545454545455,5.733333333333333,0.03257575757575758,2.2857142857142856,0.15238095238095237,0.15238095238095237,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,20,20,0.815823,6.380452,7.196275,0.0,0.0,0.3391903164774683,0.06771428571428571,0.33726309877020993,0.33726309877020993,0.06732954545454545,0.0,0.0,0.17647058823529413,0.03428571428571429,0.17546791443850268,0.17546791443850268,0.03409090909090909,0.0,0.0,0.38235294117647056,0.07428571428571429,0.3801804812834224,0.3801804812834224,0.07386363636363637,0.0,0.0,0.4059397103057844,0.0818045112781955,0.403633234679047,0.0813397129186603,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.6470588235294118,0.12571428571428572,0.6433823529411765,0.125,0.0,0.019318181818181818,0.019318181818181818,5.925,0.03366477272727273,2.9142857142857146,0.14571428571428574,0.14571428571428574,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,5,5,0.815823,2.200277,3.0161,0.0,0.0,0.32747252747252753,0.05028571428571429,0.3256118881118881,0.3256118881118881,0.05,0.0,0.0,0.3076923076923077,0.045714285714285714,0.30594405594405594,0.30594405594405594,0.04545454545454545,0.0,0.0,0.35714285714285715,0.05714285714285714,0.35511363636363635,0.35511363636363635,0.056818181818181816,0.0,0.0,0.18489010989010993,0.029142857142857144,0.18383959790209792,0.028977272727272727,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.25,0.04,0.24857954545454544,0.03977272727272727,0.0,0.0057954545454545455,0.0057954545454545455,4.4,0.025,0.5428571428571428,0.10857142857142857,0.10857142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,10,10,0.815823,3.594324,4.410147,0.0,0.0,0.30769230769230765,0.045714285714285714,0.3059440559440559,0.3059440559440559,0.04545454545454545,0.0,0.0,0.3076923076923077,0.045714285714285714,0.30594405594405594,0.30594405594405594,0.04545454545454545,0.0,0.0,0.3076923076923077,0.045714285714285714,0.30594405594405594,0.30594405594405594,0.04545454545454545,0.0,0.0,0.11794871794871796,0.01752380952380953,0.11727855477855478,0.01742424242424243,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.15384615384615385,0.022857142857142857,0.15297202797202797,0.022727272727272724,0.0,0.0039204545454545455,0.0039204545454545455,4.0,0.022727272727272728,1.0857142857142856,0.10857142857142857,0.10857142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,15,15,0.815823,5.042653,5.858476,0.0,0.0,0.3076923076923076,0.045714285714285714,0.3059440559440558,0.3059440559440558,0.04545454545454545,0.0,0.0,0.3076923076923077,0.045714285714285714,0.30594405594405594,0.30594405594405594,0.04545454545454545,0.0,0.0,0.3076923076923077,0.045714285714285714,0.30594405594405594,0.30594405594405594,0.04545454545454545,0.0,0.0,0.11941391941391939,0.017741496598639456,0.1187354312354312,0.01764069264069264,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.15384615384615385,0.022857142857142857,0.15297202797202797,0.022727272727272724,0.0,0.004116161616161616,0.004116161616161616,4.0,0.022727272727272728,1.6285714285714283,0.10857142857142855,0.10857142857142855,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,20,20,0.815823,6.468948,7.284771,0.0,0.0,0.3188461538461539,0.047714285714285716,0.317034527972028,0.317034527972028,0.047443181818181815,0.0,0.0,0.3,0.045714285714285714,0.29829545454545453,0.29829545454545453,0.04545454545454545,0.0,0.0,0.38461538461538464,0.05714285714285714,0.38243006993006995,0.38243006993006995,0.056818181818181816,0.0,0.0,0.16595141700404856,0.02559398496240602,0.16500851122561647,0.02544856459330144,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.4666666666666667,0.08,0.4640151515151515,0.07954545454545454,0.0,0.006044034090909091,0.006044034090909091,4.175,0.023721590909090907,2.114285714285714,0.10571428571428569,0.10571428571428569,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,9,5,5,0.815823,14.022929,14.838752,0.0,0.0,0.5743589743589743,0.128,0.5710955710955711,0.5710955710955711,0.12727272727272726,0.0,0.0,0.5384615384615384,0.12,0.5354020979020978,0.5354020979020978,0.11931818181818181,0.0,0.0,0.6153846153846154,0.13714285714285715,0.6118881118881119,0.6118881118881119,0.13636363636363635,0.0,0.0,0.48761266692301175,0.10171428571428572,0.4848421404064037,0.10113636363636364,0.0,0.0,0.27586206896551724,0.045714285714285714,0.274294670846395,0.04545454545454545,0.0,0.0,0.5945945945945946,0.12571428571428572,0.5912162162162162,0.125,0.0,0.020227272727272726,0.020227272727272726,11.2,0.06363636363636363,0.6,0.12,0.12,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,9,10,10,0.815823,50.944218,51.760041,0.0,0.0,0.5920460491889064,0.13485714285714284,0.5886821511821512,0.5886821511821512,0.13409090909090907,0.0,0.0,0.5102040816326531,0.12,0.5073051948051948,0.5073051948051948,0.11931818181818181,0.0,0.0,0.6410256410256411,0.14285714285714285,0.6373834498834499,0.6373834498834499,0.14204545454545453,0.0,0.0,0.5261657333375677,0.11720634920634924,0.5231761553072406,0.11654040404040407,0.0,0.0,0.06896551724137931,0.011428571428571429,0.06857366771159874,0.011363636363636362,0.0,0.0,0.8378378378378378,0.18857142857142858,0.8330773955773956,0.1875,0.0,0.02622159090909091,0.02622159090909091,11.8,0.06704545454545455,1.32,0.132,0.132,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,9,15,15,0.815823,77.820809,78.63663199999999,0.0,0.0,0.5802991452991452,0.12952380952380954,0.5770019910644909,0.5770019910644909,0.1287878787878788,0.0,0.0,0.5128205128205128,0.11428571428571428,0.5099067599067598,0.5099067599067598,0.11363636363636363,0.0,0.0,0.6153846153846154,0.13714285714285715,0.6118881118881119,0.6118881118881119,0.13636363636363635,0.0,0.0,0.5529520602101247,0.11357823129251698,0.549810287140749,0.1129329004329004,0.0,0.0,0.06896551724137931,0.011428571428571429,0.06857366771159874,0.011363636363636362,0.0,0.0,0.8461538461538461,0.18857142857142858,0.8413461538461537,0.1875,0.0,0.0263510101010101,0.0263510101010101,11.333333333333334,0.06439393939393939,1.8914285714285712,0.1260952380952381,0.1260952380952381,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,9,20,20,0.815823,121.707009,122.522832,0.0,0.0,0.5416033458411507,0.12114285714285711,0.5385260541034168,0.5385260541034168,0.12045454545454541,0.0,0.0,0.41025641025641024,0.09142857142857143,0.4079254079254079,0.4079254079254079,0.0909090909090909,0.0,0.0,0.5897435897435898,0.13142857142857142,0.5863927738927739,0.5863927738927739,0.13068181818181818,0.0,0.0,0.5074234674530703,0.09840601503759397,0.5045403795698142,0.09784688995215308,0.0,0.0,0.06896551724137931,0.011428571428571429,0.06857366771159874,0.011363636363636362,0.0,0.0,0.8461538461538461,0.18857142857142858,0.8413461538461537,0.1875,0.0,0.023238636363636364,0.023238636363636364,10.6,0.060227272727272727,2.2914285714285714,0.11457142857142857,0.11457142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,10,5,5,0.815823,2.405351,3.221174,0.0,0.0,0.5047619047619047,0.07885714285714286,0.5018939393939393,0.5018939393939393,0.07840909090909091,0.0,0.0,0.3333333333333333,0.05142857142857143,0.3314393939393939,0.3314393939393939,0.05113636363636363,0.0,0.0,0.6666666666666666,0.10285714285714286,0.6628787878787878,0.6628787878787878,0.10227272727272727,0.0,0.0,0.40054945054945057,0.06285714285714285,0.3982736013986014,0.062499999999999986,0.0,0.0,0.10714285714285714,0.017142857142857144,0.1065340909090909,0.017045454545454544,0.0,0.0,0.5714285714285714,0.09142857142857143,0.5681818181818181,0.0909090909090909,0.0,0.0125,0.0125,6.9,0.03920454545454546,0.7771428571428571,0.15542857142857142,0.15542857142857142,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,10,10,10,0.815823,3.839369,4.6551919999999996,0.0,0.0,0.42671957671957667,0.0662857142857143,0.4242950336700336,0.4242950336700336,0.06590909090909092,0.0,0.0,0.3333333333333333,0.05142857142857143,0.3314393939393939,0.3314393939393939,0.05113636363636363,0.0,0.0,0.6666666666666666,0.10285714285714286,0.6628787878787878,0.6628787878787878,0.10227272727272727,0.0,0.0,0.29804639804639804,0.04571428571428572,0.2963529526029526,0.045454545454545456,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5714285714285714,0.09142857142857143,0.5681818181818181,0.0909090909090909,0.0,0.010227272727272727,0.010227272727272727,5.8,0.03295454545454545,1.5771428571428572,0.15771428571428572,0.15771428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,10,15,15,0.815823,6.406178,7.222001,0.0,0.0,0.4797178130511464,0.07619047619047618,0.4769921436588103,0.4769921436588103,0.07575757575757575,0.0,0.0,0.3333333333333333,0.05142857142857143,0.3314393939393939,0.3314393939393939,0.05113636363636363,0.0,0.0,0.6666666666666666,0.10285714285714286,0.6628787878787878,0.6628787878787878,0.10227272727272727,0.0,0.0,0.3576021861736148,0.05850340136054422,0.3555703555703556,0.05817099567099567,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.6666666666666666,0.13714285714285715,0.6628787878787878,0.13636363636363635,0.0,0.013573232323232324,0.013573232323232324,6.666666666666667,0.03787878787878788,2.3485714285714288,0.15657142857142858,0.15657142857142858,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,10,20,20,0.815823,7.802297,8.618120000000001,0.0,0.0,0.38550368978000554,0.06285714285714286,0.3833133279062555,0.3833133279062555,0.0625,0.0,0.0,0.26666666666666666,0.045714285714285714,0.26515151515151514,0.26515151515151514,0.04545454545454545,0.0,0.0,0.6071428571428571,0.09714285714285714,0.6036931818181818,0.6036931818181818,0.09659090909090909,0.0,0.0,0.3864440263107161,0.06664661654135338,0.38424832161576883,0.06626794258373206,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.7368421052631579,0.16,0.7326555023923444,0.1590909090909091,0.0,0.015738636363636364,0.015738636363636364,5.5,0.03125,3.0685714285714285,0.15342857142857141,0.15342857142857141,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,11,5,5,0.815823,2.52738,3.343203,0.0,0.0,0.5308045977011495,0.09142857142857143,0.5277886624869385,0.5277886624869385,0.0909090909090909,0.0,0.0,0.5,0.08571428571428572,0.4971590909090909,0.4971590909090909,0.08522727272727272,0.0,0.0,0.5862068965517241,0.09714285714285714,0.5828761755485893,0.5828761755485893,0.09659090909090909,0.0,0.0,0.3173949579831932,0.05714285714285715,0.31559157754010686,0.05681818181818182,0.0,0.0,0.14285714285714285,0.022857142857142857,0.14204545454545453,0.022727272727272724,0.0,0.0,0.4411764705882353,0.08571428571428572,0.4386697860962567,0.08522727272727272,0.0,0.011363636363636364,0.011363636363636364,8.0,0.045454545454545456,0.49714285714285716,0.09942857142857144,0.09942857142857144,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,11,10,10,0.815823,3.812199,4.628022,0.0,0.0,0.5310344827586208,0.08800000000000001,0.5280172413793104,0.5280172413793104,0.08750000000000001,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.5862068965517241,0.09714285714285714,0.5828761755485893,0.5828761755485893,0.09659090909090909,0.0,0.0,0.19694749694749697,0.03073015873015873,0.1958284770784771,0.030555555555555555,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.32142857142857145,0.05142857142857143,0.3196022727272727,0.05113636363636363,0.0,0.006875,0.006875,7.7,0.04375,0.9942857142857142,0.09942857142857142,0.09942857142857142,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,11,15,15,0.815823,5.331566,6.1473889999999995,0.0,0.0,0.5264367816091956,0.08723809523809525,0.5234456635318706,0.5234456635318706,0.08674242424242426,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.5862068965517241,0.09714285714285714,0.5828761755485893,0.5828761755485893,0.09659090909090909,0.0,0.0,0.18458922030350605,0.028680272108843538,0.18354041791541795,0.028517316017316018,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.32142857142857145,0.05142857142857143,0.3196022727272727,0.05113636363636363,0.0,0.006654040404040404,0.006654040404040404,7.633333333333334,0.04337121212121212,1.4800000000000002,0.09866666666666668,0.09866666666666668,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,11,20,20,0.815823,6.203287,7.01911,0.0,0.0,0.4593334089534181,0.07799999999999999,0.45672356003891,0.45672356003891,0.07755681818181816,0.0,0.0,0.3125,0.05714285714285714,0.3107244318181818,0.3107244318181818,0.056818181818181816,0.0,0.0,0.5172413793103449,0.08571428571428572,0.5143025078369906,0.5143025078369906,0.08522727272727272,0.0,0.0,0.4209061656256947,0.073203007518797,0.41851465332100324,0.07278708133971293,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.6842105263157895,0.14857142857142858,0.680322966507177,0.14772727272727273,0.0,0.01728693181818182,0.01728693181818182,6.825,0.03877840909090909,2.262857142857143,0.11314285714285714,0.11314285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,12,5,5,0.815823,2.36655,3.182373,0.0,0.0,0.5032258064516129,0.08914285714285713,0.5003665689149559,0.5003665689149559,0.08863636363636362,0.0,0.0,0.45161290322580644,0.08,0.44904692082111436,0.44904692082111436,0.07954545454545454,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.37670152428216946,0.06571428571428573,0.37456117471238437,0.0653409090909091,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.0909090909090909,0.0,0.013068181818181817,0.013068181818181817,7.8,0.04431818181818182,0.76,0.152,0.152,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,12,10,10,0.815823,4.22693,5.042753,0.0,0.0,0.5225806451612903,0.09257142857142857,0.5196114369501466,0.5196114369501466,0.09204545454545454,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.5806451612903226,0.10285714285714286,0.5773460410557185,0.5773460410557185,0.10227272727272727,0.0,0.0,0.2048392348392348,0.03301587301587301,0.20367537555037551,0.032828282828282825,0.0,0.0,0.07142857142857142,0.011428571428571429,0.07102272727272727,0.011363636363636362,0.0,0.0,0.32142857142857145,0.05142857142857143,0.3196022727272727,0.05113636363636363,0.0,0.007386363636363636,0.007386363636363636,8.1,0.04602272727272727,1.4857142857142858,0.14857142857142858,0.14857142857142858,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,12,15,15,0.815823,5.256704,6.072527,0.0,0.0,0.5118279569892471,0.09066666666666666,0.5089198435972627,0.5089198435972627,0.09015151515151514,0.0,0.0,0.45161290322580644,0.08,0.44904692082111436,0.44904692082111436,0.07954545454545454,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.2509955942674837,0.04206802721088435,0.24956948293641842,0.04182900432900433,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.0909090909090909,0.0,0.00976010101010101,0.00976010101010101,7.933333333333334,0.045075757575757575,2.2457142857142856,0.14971428571428572,0.14971428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,12,20,20,0.815823,6.499782,7.315605,0.0,0.0,0.4921370967741935,0.08742857142857142,0.48934086326979465,0.48934086326979465,0.08693181818181818,0.0,0.0,0.375,0.06857142857142857,0.3728693181818182,0.3728693181818182,0.06818181818181818,0.0,0.0,0.5161290322580645,0.09142857142857143,0.5131964809384164,0.5131964809384164,0.0909090909090909,0.0,0.0,0.34414648205501347,0.05828571428571431,0.34219110431606453,0.057954545454545474,0.0,0.0,0.07692307692307693,0.011428571428571429,0.07648601398601398,0.011363636363636362,0.0,0.0,0.59375,0.10857142857142857,0.5903764204545454,0.10795454545454544,0.0,0.013764204545454545,0.013764204545454545,7.65,0.04346590909090909,2.965714285714286,0.1482857142857143,0.1482857142857143,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,13,5,5,0.815823,21.851334,22.667157000000003,0.0,0.0,0.4925925925925926,0.152,0.48979377104377103,0.48979377104377103,0.15113636363636362,0.0,0.0,0.4074074074074074,0.12571428571428572,0.40509259259259256,0.40509259259259256,0.125,0.0,0.0,0.5740740740740741,0.17714285714285713,0.5708122895622896,0.5708122895622896,0.17613636363636362,0.0,0.0,0.3982191299742724,0.10685714285714284,0.3959565212812367,0.10624999999999998,0.0,0.0,0.24489795918367346,0.06857142857142857,0.24350649350649348,0.06818181818181818,0.0,0.0,0.5319148936170213,0.14285714285714285,0.5288926499032882,0.14204545454545453,0.0,0.02125,0.02125,13.3,0.07556818181818181,0.8857142857142857,0.17714285714285713,0.17714285714285713,1.0
